symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2412,い地筿       ,20151002,99,99,98.7,99,7649,756281,0.304,0.0986,767987,0.3035
2412,い地筿       ,20151005,99,99,97.7,98.6,11158,1095486,-0.404,0.1438,764884,-0.4049
2412,い地筿       ,20151006,98.6,98.8,98.3,98.6,7423,731448,0,0.0957,764884,0
2412,い地筿       ,20151007,98.6,98.7,98.2,98.5,7710,758649,-0.1014,0.0994,764108,-0.1015
2412,い地筿       ,20151008,98.5,98.6,97.9,98.5,10264,1008966,0,0.1323,764108,0
2412,い地筿       ,20151012,98.1,99,98.1,99,10890,1075647,0.5076,0.1404,767987,0.5063
2412,い地筿       ,20151013,98.9,99,98.7,98.9,10120,1001125,-0.101,0.1305,767211,-0.1011
2412,い地筿       ,20151014,98.9,99.2,98.7,98.9,7298,722178,0,0.0941,767211,0
2412,い地筿       ,20151015,99.2,99.5,99.1,99.3,11846,1176811,0.4044,0.1527,770314,0.4036
2412,い地筿       ,20151016,99.3,99.8,98.7,98.7,17272,1713876,-0.6042,0.2227,765659,-0.6061
2412,い地筿       ,20151019,99.3,99.9,98.9,99.8,11878,1182117,1.1145,0.1531,774193,1.1083
2412,い地筿       ,20151020,99.9,100,99.7,100,13087,1306712,0.2004,0.1687,775744,0.2002
2412,い地筿       ,20151021,100,100.5,99.1,99.8,11756,1171682,-0.2,0.1515,774193,-0.2002
2412,い地筿       ,20151022,100,100,99.3,99.9,8087,807700,0.1002,0.1042,774968,0.1002
2412,い地筿       ,20151023,100,100.5,99.8,100,11462,1146284,0.1001,0.1478,775744,0.1001
2412,い地筿       ,20151026,100.5,101,100,100.5,13045,1310321,0.5,0.1682,779623,0.4988
2412,い地筿       ,20151027,100,101,99.8,100.5,11202,1122361,0,0.1444,779623,0
2412,い地筿       ,20151028,100.5,101,100,100.5,6767,680179,0,0.0872,779623,0
2412,い地筿       ,20151029,100.5,101,100,100.5,6872,689318,0,0.0886,779623,0
2412,い地筿       ,20151030,100.5,100.5,99.7,99.7,9365,936750,-0.796,0.1207,773417,-0.7992
2412,い地筿       ,20151102,99.6,100.5,99.5,100.5,5592,559369,0.8024,0.0721,779623,0.7992
2412,い地筿       ,20151103,100.5,100.5,100,100,5788,579787,-0.4975,0.0746,775744,-0.4988
2412,い地筿       ,20151104,100,101,99.7,100,11412,1143155,0,0.1471,775744,0
2412,い地筿       ,20151105,99.8,100,99.5,100,4685,467820,0,0.0604,775744,0
2412,い地筿       ,20151106,100,100,98.8,99,9629,954580,-1,0.1241,767987,-1.005
2412,い地筿       ,20151109,98.6,99.7,98.6,99.2,4978,493828,0.202,0.0642,769538,0.2018
2412,い地筿       ,20151110,98.6,98.9,98.1,98.5,6039,594956,-0.7056,0.0778,764108,-0.7081
2412,い地筿       ,20151111,98.5,98.7,97.8,98.5,6997,687966,0,0.0902,764108,0
2412,い地筿       ,20151112,98,99.1,98,99,7255,716022,0.5076,0.0935,767987,0.5063
2412,い地筿       ,20151113,99,99,98.1,98.1,7624,750958,-0.9091,0.0983,761005,-0.9132
2412,い地筿       ,20151116,98.1,98.1,97.3,97.3,8398,819703,-0.8155,0.1083,754799,-0.8188
2412,い地筿       ,20151117,98.5,100,98.2,99.5,10559,1049442,2.261,0.1361,771865,2.2359
2412,い地筿       ,20151118,99.5,100,98.7,98.8,8621,857354,-0.7035,0.1111,766435,-0.706
2412,い地筿       ,20151119,99.3,100,98.9,100,7870,784249,1.2146,0.1015,775744,1.2073
2412,い地筿       ,20151120,99.2,99.8,99.1,99.3,5288,526255,-0.7,0.0682,770314,-0.7025
2412,い地筿       ,20151123,99.3,99.7,99.3,99.4,4294,427266,0.1007,0.0554,771090,0.1007
2412,い地筿       ,20151124,99.2,99.5,99,99,5463,542126,-0.4024,0.0704,767987,-0.4032
2412,い地筿       ,20151125,99,99.5,98.7,99,4903,485844,0,0.0632,767987,0
2412,い地筿       ,20151126,99.5,100,99.1,99.3,6587,657299,0.303,0.0849,770314,0.3026
2412,い地筿       ,20151127,99.4,99.8,99,99,3729,370496,-0.3021,0.0481,767987,-0.3026
2412,い地筿       ,20151130,98.5,99.8,98.2,99.8,22360,2217059,0.8081,0.2882,774193,0.8048
2412,い地筿       ,20151201,99.7,100,98.6,99.9,9531,948611,0.1002,0.1229,774968,0.1002
2412,い地筿       ,20151202,99.5,99.9,99.1,99.1,4566,454601,-0.8008,0.0589,768762,-0.804
2412,い地筿       ,20151203,98.6,99.4,98.6,98.7,6534,647103,-0.4036,0.0842,765659,-0.4044
2412,い地筿       ,20151204,98.8,99.1,98.5,99,6874,679793,0.304,0.0886,767987,0.3035
2412,い地筿       ,20151207,99,99.9,98.9,99,7041,698484,0,0.0908,767987,0
2412,い地筿       ,20151208,99,99,98.3,98.6,10315,1016736,-0.404,0.133,764884,-0.4049
2412,い地筿       ,20151209,98.5,98.7,98.1,98.4,7403,728186,-0.2028,0.0954,763332,-0.203
2412,い地筿       ,20151210,98.1,98.5,97.8,98.5,10051,986049,0.1016,0.1296,764108,0.1016
2412,い地筿       ,20151211,98,98.7,98,98,8660,851033,-0.5076,0.1116,760229,-0.5089
2412,い地筿       ,20151214,97.8,98,97.6,97.8,7782,761205,-0.2041,0.1003,758678,-0.2043
2412,い地筿       ,20151215,98.5,98.5,97.9,98,6224,610130,0.2045,0.0802,760229,0.2043
2412,い地筿       ,20151216,99,99,98,98,4257,417846,0,0.0549,760229,0
2412,い地筿       ,20151217,98.3,98.8,98,98.4,4050,398148,0.4082,0.0522,763332,0.4073
2412,い地筿       ,20151218,98.6,98.8,98.4,98.5,7400,729049,0.1016,0.0954,764108,0.1016
2412,い地筿       ,20151221,98.4,98.9,98.2,98.2,5990,589516,-0.3046,0.0772,761781,-0.305
2412,い地筿       ,20151222,98.8,99.4,98.5,99.4,9426,933376,1.222,0.1215,771090,1.2146
2412,い地筿       ,20151223,99.4,99.5,99.1,99.4,6443,640427,0,0.0831,771090,0
2412,い地筿       ,20151224,99.5,99.5,99.1,99.4,4177,415387,0,0.0538,771090,0
2412,い地筿       ,20151225,99.4,99.5,99.3,99.5,2036,202558,0.1006,0.0262,771865,0.1006
2412,い地筿       ,20151228,99.5,99.5,99.2,99.5,4312,428848,0,0.0556,771865,0
2412,い地筿       ,20151229,99.4,99.5,99,99,3269,324703,-0.5025,0.0421,767987,-0.5038
2412,い地筿       ,20151230,99.2,99.4,99,99.1,4372,433730,0.101,0.0564,768762,0.101
2412,い地筿       ,20151231,99.1,99.5,99,99.1,4203,417375,0,0.0542,768762,0
2412,い地筿       ,20160104,99.1,99.1,97.9,98.2,12372,1215840,-0.9082,0.1595,761781,-0.9123
2412,い地筿       ,20160105,98.3,98.8,98,98.8,9648,947014,0.611,0.1244,766435,0.6091
2412,い地筿       ,20160106,98.7,99,98,98.7,13316,1310174,-0.1012,0.1717,765659,-0.1013
2412,い地筿       ,20160107,98.8,99.4,98.1,99.2,14266,1409638,0.5066,0.1839,769538,0.5053
2412,い地筿       ,20160108,98.6,99.8,98.4,99.4,19278,1911963,0.2016,0.2485,771090,0.2014
2412,い地筿       ,20160111,99.4,101,99.4,100,24940,2495499,0.6036,0.3215,775744,0.6018
2412,い地筿       ,20160112,100.5,101,100,101,15225,1534696,1,0.1963,783502,0.995
2412,い地筿       ,20160113,101,101.5,101,101.5,14888,1507965,0.495,0.1919,787380,0.4938
2412,い地筿       ,20160114,101,103,101,102.5,22572,2301220,0.9852,0.291,795138,0.9804
2412,い地筿       ,20160115,103,103,100.5,101,16237,1653018,-1.4634,0.2093,783502,-1.4742
2412,い地筿       ,20160118,100,101,99.5,100,10022,1005518,-0.9901,0.1292,775744,-0.995
2412,い地筿       ,20160119,100.5,101.5,100.5,101.5,6911,697800,1.5,0.0891,787380,1.4889
2412,い地筿       ,20160120,101,102,100,101.5,9106,917848,0,0.1174,787380,0
2412,い地筿       ,20160121,101,101,100,100.5,8276,830669,-0.9852,0.1067,779623,-0.9901
2412,い地筿       ,20160122,101.5,101.5,100,100.5,6331,636128,0,0.0816,779623,0
2412,い地筿       ,20160125,101.5,102,100.5,102,9600,972022,1.4925,0.1238,791259,1.4815
2412,い地筿       ,20160126,100.5,102,100.5,102,8901,903069,0,0.1147,791259,0
2412,い地筿       ,20160127,102,102,101,102,6307,640844,0,0.0813,791259,0
2412,い地筿       ,20160128,102,102.5,101.5,102.5,12581,1284029,0.4902,0.1622,795138,0.489
2412,い地筿       ,20160129,102,103,101,103,14939,1529205,0.4878,0.1926,799016,0.4866
2412,い地筿       ,20160130,103,103,102,102.5,3869,395714,-0.4854,0.0499,795138,-0.4866
2412,い地筿       ,20160201,103,103,102,103,9635,988293,0.4878,0.1242,799016,0.4866
2412,い地筿       ,20160202,103,103.5,102.5,103,9653,992872,0,0.1244,799016,0
2412,い地筿       ,20160203,102,103,101.5,103,8070,826236,0,0.104,799016,0
2412,い地筿       ,20160215,104,105,103.5,104.5,17068,1781599,1.4563,0.22,810653,1.4458
2412,い地筿       ,20160216,104.5,105,104,105,12065,1261838,0.4785,0.1555,814531,0.4773
2412,い地筿       ,20160217,105.5,106,104.5,105.5,8868,933323,0.4762,0.1143,818410,0.4751
2412,い地筿       ,20160218,105.5,105.5,104,104.5,8331,871155,-0.9479,0.1074,810653,-0.9524
2412,い地筿       ,20160219,105,105,104,105,7288,762524,0.4785,0.0939,814531,0.4773
2412,い地筿       ,20160222,105,105,103,104,11075,1150514,-0.9524,0.1428,806774,-0.9569
2412,い地筿       ,20160223,104,104,102.5,104,11437,1179297,0,0.1474,806774,0
2412,い地筿       ,20160224,103.5,104,102,103,11539,1182972,-0.9615,0.1487,799016,-0.9662
2412,い地筿       ,20160225,103,104.5,102.5,104.5,10340,1070091,1.4563,0.1333,810653,1.4458
2412,い地筿       ,20160226,104.5,105,103.5,104.5,15077,1569261,0,0.1944,810653,0
2412,い地筿       ,20160301,104.5,105.5,104,105.5,9644,1011199,0.9569,0.1243,818410,0.9524
2412,い地筿       ,20160302,105.5,106,105,105.5,5801,612362,0,0.0748,818410,0
2412,い地筿       ,20160303,105,106,105,106,7842,829265,0.4739,0.1011,822289,0.4728
2412,い地筿       ,20160304,105.5,106,105,106,6838,723115,0,0.0881,822289,0
2412,い地筿       ,20160307,106,106,105,106,5980,630629,0,0.0771,822289,0
2412,い地筿       ,20160308,105.5,105.5,104,105,9089,952620,-0.9434,0.1172,814531,-0.9479
2412,い地筿       ,20160309,104.5,105.5,104.5,105.5,4377,459702,0.4762,0.0564,818410,0.4751
2412,い地筿       ,20160310,105.5,106,105,106,6885,728076,0.4739,0.0888,822289,0.4728
2412,い地筿       ,20160311,106,106.5,105,106,7597,805005,0,0.0979,822289,0
2412,い地筿       ,20160314,106.5,106.5,105.5,106,13358,1418127,0,0.1722,822289,0
2412,い地筿       ,20160315,105.5,107,105.5,107,11106,1179512,0.9434,0.1432,830046,0.939
2412,い地筿       ,20160316,107,107.5,106.5,107.5,11082,1185322,0.4673,0.1429,833925,0.4662
2412,い地筿       ,20160317,107,108,107,108,14074,1515519,0.4651,0.1814,837804,0.464
2412,い地筿       ,20160318,108,109,108,108.5,15856,1722578,0.463,0.2044,841682,0.4619
2412,い地筿       ,20160321,108.5,109,108,108,11924,1291913,-0.4608,0.1537,837804,-0.4619
2412,い地筿       ,20160322,108,109,107.5,109,14479,1568464,0.9259,0.1866,845561,0.9217
2412,い地筿       ,20160323,108,109,108,109,10609,1151442,0,0.1368,845561,0
2412,い地筿       ,20160324,109,110,108.5,110,10115,1107044,0.9174,0.1304,853319,0.9132
2412,い地筿       ,20160325,110,111,109.5,110.5,8884,981112,0.4545,0.1145,857197,0.4535
2412,い地筿       ,20160328,110.5,110.5,109.5,109.5,5021,551012,-0.905,0.0647,849440,-0.9091
2412,い地筿       ,20160329,109.5,109.5,107.5,109,8981,977118,-0.4566,0.1158,845561,-0.4577
2412,い地筿       ,20160330,109.5,110.5,109,110.5,8749,963649,1.3761,0.1128,857197,1.3668
2412,い地筿       ,20160331,110,110.5,109.5,109.5,10597,1164420,-0.905,0.1366,849440,-0.9091
2412,い地筿       ,20160401,109,109.5,108,109.5,7391,803933,0,0.0953,849440,0
2412,い地筿       ,20160406,108.5,109,107,107,11756,1268141,-2.2831,0.1515,830046,-2.3096
2412,い地筿       ,20160407,107.5,108.5,107,108,8000,861837,0.9346,0.1031,837804,0.9302
2412,い地筿       ,20160408,107.5,109,107,108.5,7780,843508,0.463,0.1003,841682,0.4619
2412,い地筿       ,20160411,108.5,109.5,107.5,109.5,6173,670920,0.9217,0.0796,849440,0.9174
2412,い地筿       ,20160412,109.5,110,109,109.5,4632,506346,0,0.0597,849440,0
2412,い地筿       ,20160413,109.5,110,109,110,5546,609158,0.4566,0.0715,853319,0.4556
2412,い地筿       ,20160414,110,110,109.5,109.5,5723,627919,-0.4545,0.0738,849440,-0.4556
2412,い地筿       ,20160415,109.5,110.5,109.5,110.5,6148,677537,0.9132,0.0793,857197,0.9091
2412,い地筿       ,20160418,110.5,111,109.5,111,5296,586288,0.4525,0.0683,861076,0.4515
2412,い地筿       ,20160419,111,111,109.5,109.5,7663,845447,-1.3514,0.0988,849440,-1.3606
2412,い地筿       ,20160420,110,110.5,108.5,109,12268,1341017,-0.4566,0.1581,845561,-0.4577
2412,い地筿       ,20160421,109.5,110,109.5,110,7956,872971,0.9174,0.1026,853319,0.9132
2412,い地筿       ,20160422,110,110.5,109.5,110.5,8370,920998,0.4545,0.1079,857197,0.4535
2412,い地筿       ,20160425,110.5,111.5,110,111.5,7493,831290,0.905,0.0966,864955,0.9009
2412,い地筿       ,20160426,111.5,111.5,110,110,9757,1079147,-1.3453,0.1258,853319,-1.3544
2412,い地筿       ,20160427,110,110.5,109.5,110,7328,806372,0,0.0945,853319,0
2412,い地筿       ,20160428,110,110,109,109,9387,1027200,-0.9091,0.121,845561,-0.9132
2412,い地筿       ,20160429,109,109.5,108.5,109,13169,1436152,0,0.1698,845561,0
2412,い地筿       ,20160503,110,110.5,109,110.5,8035,882652,1.3761,0.1036,857197,1.3668
2412,い地筿       ,20160504,110.5,110.5,109.5,110.5,9330,1028858,0,0.1203,857197,0
2412,い地筿       ,20160505,110,110.5,109.5,109.5,6146,674263,-0.905,0.0792,849440,-0.9091
2412,い地筿       ,20160506,110,110,108.5,110,14765,1617046,0.4566,0.1903,853319,0.4556
2412,い地筿       ,20160509,109.5,110.5,109,110.5,5891,647263,0.4545,0.0759,857197,0.4535
2412,い地筿       ,20160510,110.5,111,110,111,9082,1005415,0.4525,0.1171,861076,0.4515
2412,い地筿       ,20160511,111,111,110,110.5,8205,907732,-0.4505,0.1058,857197,-0.4515
2412,い地筿       ,20160512,110.5,111.5,110,111.5,9871,1094035,0.905,0.1272,864955,0.9009
2412,い地筿       ,20160513,111,112,110.5,112,11301,1259078,0.4484,0.1457,868833,0.4474
2412,い地筿       ,20160516,111.5,112,110.5,110.5,10188,1132372,-1.3393,0.1313,857197,-1.3483
2412,い地筿       ,20160517,110.5,111,110,110.5,4795,529229,0,0.0618,857197,0
2412,い地筿       ,20160518,110.5,111,110,111,7135,789117,0.4525,0.092,861076,0.4515
2412,い地筿       ,20160519,110.5,111,109.5,109.5,8203,902702,-1.3514,0.1057,849440,-1.3606
2412,い地筿       ,20160520,109.5,110.5,109.5,110,5307,583522,0.4566,0.0684,853319,0.4556
2412,い地筿       ,20160523,110,110.5,109,110,6732,739271,0,0.0868,853319,0
2412,い地筿       ,20160524,109.5,110.5,109.5,110.5,7387,813023,0.4545,0.0952,857197,0.4535
2412,い地筿       ,20160525,110,110.5,110,110.5,5433,599052,0,0.07,857197,0
2412,い地筿       ,20160526,110,110.5,109.5,110,5386,592167,-0.4525,0.0694,853319,-0.4535
2412,い地筿       ,20160527,110,110.5,109.5,110.5,5629,620840,0.4545,0.0726,857197,0.4535
2412,い地筿       ,20160530,110.5,110.5,109.5,110,6881,757678,-0.4525,0.0887,853319,-0.4535
2412,い地筿       ,20160531,109.5,110,109,110,25609,2804584,0,0.3301,853319,0
2412,い地筿       ,20160601,110,111,109.5,110.5,7974,879070,0.4545,0.1028,857197,0.4535
2412,い地筿       ,20160602,110.5,111,110,111,6751,747613,0.4525,0.087,861076,0.4515
2412,い地筿       ,20160603,111,112,110.5,112,7064,787220,0.9009,0.0911,868833,0.8969
2412,い地筿       ,20160604,111.5,112,111,112,1805,201956,0,0.0233,868833,0
2412,い地筿       ,20160606,112,112,111.5,112,6400,715760,0,0.0825,868833,0
2412,い地筿       ,20160607,112,113,111.5,112.5,7201,808765,0.4464,0.0928,872712,0.4454
2412,い地筿       ,20160608,112.5,113.5,112,113,9479,1070349,0.4444,0.1222,876591,0.4435
2412,い地筿       ,20160613,113,113,111.5,112,6746,757769,-0.885,0.087,868833,-0.8889
2412,い地筿       ,20160614,112,113,111.5,112,6129,687368,0,0.079,868833,0
2412,い地筿       ,20160615,112,113,111.5,112.5,7150,803544,0.4464,0.0922,872712,0.4454
2412,い地筿       ,20160616,112.5,112.5,112,112,5234,587438,-0.4444,0.0675,868833,-0.4454
2412,い地筿       ,20160617,112,113,111.5,112.5,7406,832917,0.4464,0.0955,872712,0.4454
2412,い地筿       ,20160620,112.5,113,112,113,6282,708115,0.4444,0.081,876591,0.4435
2412,い地筿       ,20160621,113,113.5,112.5,113,5161,583182,0,0.0665,876591,0
2412,い地筿       ,20160622,113,113.5,112.5,113.5,5042,569832,0.4425,0.065,880470,0.4415
2412,い地筿       ,20160623,113.5,113.5,113,113,3831,433798,-0.4405,0.0494,876591,-0.4415
2412,い地筿       ,20160624,113,113,110.5,112.5,14165,1586216,-0.4425,0.1826,872712,-0.4435
2412,い地筿       ,20160627,112.5,113,112,112,7030,790441,-0.4444,0.0906,868833,-0.4454
2412,い地筿       ,20160628,112.5,113,112,112.5,10160,1143965,0.4464,0.131,872712,0.4454
2412,い地筿       ,20160629,113,114,112.5,114,8230,932518,1.3333,0.1061,884348,1.3245
2412,い地筿       ,20160630,114,116.5,113.5,116.5,14523,1672941,2.193,0.1872,903742,2.1693
2412,い地筿       ,20160701,116.5,119,116,118,15736,1852441,1.2876,0.2029,915378,1.2793
2412,い地筿       ,20160704,118,119,117.5,119,5071,600053,0.8475,0.0654,923136,0.8439
2412,い地筿       ,20160705,118.5,118.5,117.5,118,8526,1006344,-0.8403,0.1099,915378,-0.8439
2412,い地筿       ,20160706,117.5,118,116.5,117.5,10425,1222085,-0.4237,0.1344,911499,-0.4246
2412,い地筿       ,20160707,117.5,118.5,117,118,6766,799081,0.4255,0.0872,915378,0.4246
2412,い地筿       ,20160711,119,123,118.5,122.5,23232,2817179,3.8136,0.2995,950287,3.7426
2412,い地筿       ,20160712,122.5,125.5,122.5,123.5,22629,2806937,0.8163,0.2917,958044,0.813
2412,い地筿       ,20160713,123.5,124,121.5,121.5,18563,2268654,-1.6194,0.2393,942529,-1.6327
2412,い地筿       ,20160714,121,121.5,119.5,120,15730,1895698,-1.2346,0.2028,930893,-1.2423
2412,い地筿       ,20160715,120,123,120,123,10934,1338336,2.5,0.1409,954165,2.4693
2412,い地筿       ,20160718,123,124,122.5,124,16296,2013355,0.813,0.2101,961923,0.8097
2412,い地筿       ,20160719,124,124,123,123.5,13289,1640647,-0.4032,0.1713,958044,-0.404
2412,い地筿       ,20160720,123,124,122,123,21813,2677123,-0.4049,0.2812,954165,-0.4057
2412,い地筿       ,20160721,119,119.5,118.5,118.5,20991,2499548,0.801,0.2706,919257,0.7978
2412,い地筿       ,20160722,119,119,116,116,16547,1936009,-2.1097,0.2133,899863,-2.1323
2412,い地筿       ,20160725,116.5,117,114.5,116,15955,1841369,0,0.2057,899863,0
2412,い地筿       ,20160726,116,116,115,116,12705,1469186,0,0.1638,899863,0
2412,い地筿       ,20160727,116,116.5,115.5,116.5,9868,1144612,0.431,0.1272,903742,0.4301
2412,い地筿       ,20160728,116.5,116.5,115,116.5,12436,1440498,0,0.1603,903742,0
2412,い地筿       ,20160729,115,115.5,113.5,113.5,14183,1623427,-2.5751,0.1828,880470,-2.6088
2412,い地筿       ,20160801,114,116,114,115,7082,816454,1.3216,0.0913,892106,1.3129
2412,い地筿       ,20160802,115.5,116,114.5,115,6505,747897,0,0.0839,892106,0
2412,い地筿       ,20160803,114,116,114,115.5,5366,617446,0.4348,0.0692,895985,0.4338
2412,い地筿       ,20160804,115.5,115.5,115,115.5,2838,327116,0,0.0366,895985,0
2412,い地筿       ,20160805,115.5,116,115,115,5430,625934,-0.4329,0.07,892106,-0.4338
2412,い地筿       ,20160808,116,116.5,115.5,116.5,7395,856765,1.3043,0.0953,903742,1.2959
2412,い地筿       ,20160809,116,117,115.5,116.5,8525,991661,0,0.1099,903742,0
2412,い地筿       ,20160810,116.5,117,116,116.5,5837,680316,0,0.0752,903742,0
2412,い地筿       ,20160811,115.5,116.5,115.5,116.5,9667,1121663,0,0.1246,903742,0
2412,い地筿       ,20160812,115.5,116.5,114.5,115,14812,1712723,-1.2876,0.1909,892106,-1.2959
2412,い地筿       ,20160815,115.5,116,115,115.5,6024,695372,0.4348,0.0777,895985,0.4338
2412,い地筿       ,20160816,115.5,116,115,115,11016,1271910,-0.4329,0.142,892106,-0.4338
2412,い地筿       ,20160817,115,115.5,113.5,113.5,19997,2282221,-1.3043,0.2578,880470,-1.3129
2412,い地筿       ,20160818,114,114.5,113.5,113.5,10123,1153981,0,0.1305,880470,0
2412,い地筿       ,20160819,113.5,114.5,113,113.5,15132,1718964,0,0.1951,880470,0
2412,い地筿       ,20160822,113.5,115,113,114.5,7163,817817,0.8811,0.0923,888227,0.8772
2412,い地筿       ,20160823,115,116,114.5,115,7104,820207,0.4367,0.0916,892106,0.4357
2412,い地筿       ,20160824,115,116,114.5,115.5,5138,592598,0.4348,0.0662,895985,0.4338
2412,い地筿       ,20160825,115.5,116.5,115.5,116,8432,977477,0.4329,0.1087,899863,0.432
2412,い地筿       ,20160826,116,117,116,116.5,4268,497072,0.431,0.055,903742,0.4301
2412,い地筿       ,20160829,116.5,116.5,115,115.5,5953,688476,-0.8584,0.0767,895985,-0.8621
2412,い地筿       ,20160830,115,116,115,115,5742,662528,-0.4329,0.074,892106,-0.4338
2412,い地筿       ,20160831,115,115.5,114,114,11425,1307627,-0.8696,0.1473,884348,-0.8734
2412,い地筿       ,20160901,114,114.5,113,113,16983,1925558,-0.8772,0.2189,876591,-0.8811
2412,い地筿       ,20160902,113,114,112.5,113.5,14487,1640087,0.4425,0.1867,880470,0.4415
2412,い地筿       ,20160905,113.5,115,113.5,114,5852,669031,0.4405,0.0754,884348,0.4396
2412,い地筿       ,20160906,114,115,114,114.5,9088,1040943,0.4386,0.1172,888227,0.4376
2412,い地筿       ,20160907,114.5,115.5,114.5,114.5,6737,774511,0,0.0868,888227,0
2412,い地筿       ,20160908,114.5,115,114,114,8217,939777,-0.4367,0.1059,884348,-0.4376
2412,い地筿       ,20160909,113.5,114,113.5,113.5,10278,1168888,-0.4386,0.1325,880470,-0.4396
2412,い地筿       ,20160910,113,114,112.5,113.5,4667,528643,0,0.0602,880470,0
2412,い地筿       ,20160912,113,113,112.5,112.5,13331,1503309,-0.8811,0.1718,872712,-0.885
2412,い地筿       ,20160913,112.5,113,111.5,112.5,15583,1750418,0,0.2009,872712,0
2412,い地筿       ,20160914,112,112,111,112,14745,1646571,-0.4444,0.1901,868833,-0.4454
2412,い地筿       ,20160919,111,112,111,111.5,18526,2064767,-0.4464,0.2388,864955,-0.4474
2412,い地筿       ,20160920,111.5,112,111,111.5,17106,1910271,0,0.2205,864955,0
2412,い地筿       ,20160921,111.5,112,111.5,112,7636,852969,0.4484,0.0984,868833,0.4474
2412,い地筿       ,20160922,112.5,112.5,111.5,112,15061,1683187,0,0.1941,868833,0
2412,い地筿       ,20160923,112,112,111,112,12784,1427492,0,0.1648,868833,0
2412,い地筿       ,20160926,111.5,112,111.5,112,9189,1027401,0,0.1185,868833,0
2412,い地筿       ,20160929,111.5,112,111.5,112,17053,1905309,0,0.2198,868833,0
2412,い地筿       ,20160930,111.5,112,110,110.5,20645,2294243,-1.3393,0.2661,857197,-1.3483
2412,い地筿       ,20161003,110.5,111.5,110,111,7871,873341,0.4525,0.1015,861076,0.4515
2412,い地筿       ,20161004,111,112,110.5,112,15632,1740943,0.9009,0.2015,868833,0.8969
2412,い地筿       ,20161005,111.5,112.5,111.5,112,11669,1306494,0,0.1504,868833,0
2412,い地筿       ,20161006,111.5,112.5,111.5,112.5,12474,1396410,0.4464,0.1608,872712,0.4454
2412,い地筿       ,20161007,112,112.5,112,112,10443,1171413,-0.4444,0.1346,868833,-0.4454
2412,い地筿       ,20161011,111.5,112.5,111.5,112,15535,1738157,0,0.2003,868833,0
2412,い地筿       ,20161012,111.5,112.5,111.5,112,12052,1348848,0,0.1554,868833,0
2412,い地筿       ,20161013,111.5,112.5,111.5,112,13819,1548409,0,0.1781,868833,0
2412,い地筿       ,20161014,111.5,112,111.5,111.5,15307,1708125,-0.4464,0.1973,864955,-0.4474
2412,い地筿       ,20161017,111.5,112.5,111.5,112.5,6934,777387,0.8969,0.0894,872712,0.8929
2412,い地筿       ,20161018,112,112.5,112,112.5,8808,990392,0,0.1135,872712,0
2412,い地筿       ,20161019,112,112.5,111.5,111.5,11038,1234864,-0.8889,0.1423,864955,-0.8929
2412,い地筿       ,20161020,111.5,112,111.5,111.5,10230,1142335,0,0.1319,864955,0
2412,い地筿       ,20161021,111.5,112,111.5,112,10416,1163594,0.4484,0.1343,868833,0.4474
2412,い地筿       ,20161024,111.5,112.5,111.5,112.5,8025,899070,0.4464,0.1034,872712,0.4454
2412,い地筿       ,20161025,112.5,112.5,111.5,111.5,9401,1052564,-0.8889,0.1212,864955,-0.8929
2412,い地筿       ,20161026,111.5,112,111.5,111.5,11703,1305744,0,0.1509,864955,0
2412,い地筿       ,20161027,111.5,112,111,111,18451,2054061,-0.4484,0.2378,861076,-0.4494
2412,い地筿       ,20161028,110,110.5,110,110.5,19093,2104041,-0.4505,0.2461,857197,-0.4515
2412,い地筿       ,20161031,110,110.5,108,108,34678,3775224,-2.2624,0.447,837804,-2.2884
2412,い地筿       ,20161101,108,109.5,107,109,19853,2147032,0.9259,0.2559,845561,0.9217
2412,い地筿       ,20161102,108,108.5,107.5,108,16465,1780679,-0.9174,0.2122,837804,-0.9217
2412,い地筿       ,20161103,108,109.5,107.5,108.5,15768,1713607,0.463,0.2033,841682,0.4619
2412,い地筿       ,20161104,108,108.5,108,108,11411,1235521,-0.4608,0.1471,837804,-0.4619
2412,い地筿       ,20161107,108.5,109.5,108,108.5,13617,1482762,0.463,0.1755,841682,0.4619
2412,い地筿       ,20161108,108.5,110.5,108,110,13690,1498479,1.3825,0.1765,853319,1.373
2412,い地筿       ,20161109,110,111,109,109,16742,1833840,-0.9091,0.2158,845561,-0.9132
2412,い地筿       ,20161110,109.5,110,109,109,14808,1623329,0,0.1909,845561,0
2412,い地筿       ,20161111,108,108.5,107,107,24320,2610887,-1.8349,0.3135,830046,-1.8519
2412,い地筿       ,20161114,106.5,106.5,105,105,24653,2607776,-1.8692,0.3178,814531,-1.8868
2412,い地筿       ,20161115,104.5,105,104,104,26982,2813859,-0.9524,0.3478,806774,-0.9569
2412,い地筿       ,20161116,104,107,104,106,18572,1969308,1.9231,0.2394,822289,1.9048
2412,い地筿       ,20161117,105,106,105,105.5,11580,1222591,-0.4717,0.1493,818410,-0.4728
2412,い地筿       ,20161118,105.5,106,105.5,105.5,7170,757397,0,0.0924,818410,0
2412,い地筿       ,20161121,105.5,106,105,105,6872,723533,-0.4739,0.0886,814531,-0.4751
2412,い地筿       ,20161122,105,107,105,106,12019,1274705,0.9524,0.1549,822289,0.9479
